audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-025003_bem_798_elicit_41.wav	koykoyi ena ali pa mfalashi abashala bena balifye ne nkasa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_10.wav	uli na matwi ya kumfwa kaomfwe ushitesha kufyo abanakashi balanda cipuba	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-005222_bem_798_elicit_37.wav	awe aba bantu baba pa maano	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-181036_bem_798_elicit_29.wav	lesa aba kalambula wa bamufwayafwaya aba hebere	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_24.wav	pamulandu wakuti bamunyina ne nkashi bamo tabaumfwikishe tulefwaya ukulanda apabuta ukuti tatulelwisha ukupilibula ulu lupapulo iyoo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-002050_bem_798_elicit_13.wav	mwe bantu bandi moneni ifyo icaalo candi ciletenta ku balwani aba batushingauka mpanga yonse	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-103454_bem_798_elicit_44.wav	mwandi caishilebapesha na maano pa kusange mfumu yabo naifwa kabili teyakumoneka na kumoneka	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_27.wav	mwaumfwikisha	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-025003_bem_798_elicit_22.wav	pantu kale baleisa na pamo kuno mwandi nga beshile balanwa ubwalwa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-003654_bem_798_elicit_20.wav	cilya aishiba ati nomba kwashalafye nshiku shinoono ukufika ku blueville	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_46.wav	alati aclenganya ifyo akayacita abantu bakwe ngaya nampo ngakayabasangula abakilistiani akapanike na ba cilolo apalico bakakile wishi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_24.wav	ehe nshacilanda ati mwililile ino nshita	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-142856_bem_798_elicit_13.wav	umweni talisha munsoli ngalisha munsoli ninshi ningomba	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-125910_bem_798_elicit_6.wav	pali aya malumbo pali yamo ayo abengi bengatontonkanya ati ninsele awe mukwai tensele iyo malumbofye	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-003120_bem_798_elicit_55.wav	itontonkanyo lya wamishapo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_25.wav	nacilanda ati kabiyeni munwe amenshi na kucimbusu	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-015847_bem_798_elicit_49.wav	kabili tabalaba impanga yabo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_39.wav	mukupelako ubwafwilisho ku bantu abashitishiwa nokusungwa mu busha	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-070127_bem_798_elicit_29.wav	ishiwi icilonganino lipilibula ibumba lya bena kristu lelo icikulwa umo balongana kuti caitwa gospel hall chapel meeting room nangula ishina limbi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-004908_bem_798_elicit_27.wav	asuka shamilombo e watampe lyashi ebele	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_24.wav	ca cine twalilengwa ukuba imfumu kabili bashimapepo kuli lesa wesu kabili tukaba no bufumu pesonde	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-222234_bem_798_elicit_38.wav	mulange ukusekelelana kuli umo no munankwe	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_49.wav	umuntu kuti ayambula ubu bulwele ukupitila muli ishi nshila	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-214522_bem_798_elicit_16.wav	naishiba ukuti ifikatumbukamo efikankala  tefintu fyalacitika	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-100406_bem_798_elicit_12.wav	ati ubunangani teebo pantu ukulya kwaba kukuboko	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-141341_bem_798_elicit_19.wav	tafikumana kubili	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-061220_bem_798_elicit_0.wav	lelo ifwe tatwamukokelele	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-171929_bem_798_elicit_13.wav	kuti wasanga ubwafwilisho kuli ifi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-061220_bem_798_elicit_46.wav	natuleya let's go citabo ca muntu uuli onse	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-165915_bem_798_elicit_8.wav	umutitikisha wamu ndupwa namu mayanda milandu iimpinkana na mafunde	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-061220_bem_798_elicit_38.wav	ee nifyo fine waishiba shani	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_20.wav	natumfwe ubunte bwakwe  bushe pali ifilelangisha ukulapila kwacine elyo no kucinja mufyo tuleumwa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_44.wav	ululimi elo aishibafye bwino saana ci soli	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-133712_bem_798_elicit_29.wav	impupu nipa ku boko	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-105646_bem_798_elicit_0.wav	apa shikulu atile naibukisha imfwa ya fwile shikulwifwe	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-141341_bem_798_elicit_34.wav	umulume wambwa tankila mubiye	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-142856_bem_798_elicit_14.wav	umweni takokota mafupanga kokota amafupa ninshieko afuma amina aya tuntulu	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_23.wav	shalenipo ba kafundisha	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_38.wav	ukukanaba bwinokwesu kuti kwaba ukwamishiwa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200920-120041_bem_798_elicit_43.wav	bushe kwaliba umuti wa kundapa ubulwele bwa kolonavailasi twenty nineteen	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-142856_bem_798_elicit_15.wav	umusha afwa nefyebo mukanwa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-194133_bem_798_elicit_5.wav	lelo aicefya no kulango kuti ukucimfya kwakwe kushintilile pakubapo kwakwa lesa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_51.wav	kabili natwalilile ukwikala mu nshila ishabipa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-040939_bem_798_elicit_47.wav	uyu musango ubi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_3.wav	ngawacelwa nacilanda shani efyo ufwile ukucita	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-215451_bem_798_elicit_19.wav	elyo nga cabefyo mwibukishe ukuti na umbi umwina kristu nga imwe alekabila ukukoseleshiwa kumo kwine	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-120506_bem_798_elicit_1.wav	emukutila umwaka wa cisungu waibela pantu wakwata imyeshi ikumi limo naibili	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_53.wav	coordinator wa citungu pamo nga kafwa wakwa kalemba alingile ukwangalila umulimo onse ukupitila mukusambilisha pamo no kulungika ifintu fyonse filelubana	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_39.wav	tumeni lamya pali one eight zero zero seven three seven seven three two nangu kabiyeni pe bula lyapa intaneti ilyaba one eight zero zero respect pa wwwone eight zero zero respectorgau	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-051828_bem_798_elicit_7.wav	ilyo twaleele apa nalotele twafika pacimana icikulu abantu baleta akabwato akafye fye akampenumpenu kabwato	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-003654_bem_798_elicit_9.wav	nao pakwasuka ebele katwishi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-100406_bem_798_elicit_13.wav	nokutila abanakashi nibanankomesha kanshi kano wabataluka kanofye ngawakula elyo waupa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-110412_bem_798_elicit_38.wav	balalandilafye mu cilimi ca bushimapepo ico na bene balulimi bashumfwa kanofye nga ni bashimapepo nabo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_28.wav	ifwe fwe ntungulushi tufwile twalanshanya ne ntungulushi shauko afumine no kufwailikisha	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_12.wav	ba kapokola mu calo ca australia bantu abasuma kabili abacetekelwa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_1.wav	ubwinga bwapwa nokupwa baabafye umubili umo no mutima umo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-165915_bem_798_elicit_2.wav	mu calo ca australia umutitikisha wa mu ndupwa namu mayanda tawasuminishiwa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-061220_bem_798_elicit_26.wav	cimbwi ekala palwa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-025003_bem_798_elicit_31.wav	uku nako umwenso walimwikete ifyo abantu bakwe balecita uko bashele mu mpili	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_28.wav	ling wabene alilumbilililwa uyo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-011410_bem_798_elicit_12.wav	epa kumusenda ku calici uko aleya ali tubwelele nao ku ng'anda nje musunge	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-043821_bem_798_elicit_3.wav	panuma yakubelenga umunankwe afwile	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-143443_bem_798_elicit_28.wav	tumeni kakalata kapali musange pali zero four eight one zero seven zero eight four four	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-005222_bem_798_elicit_33.wav	apelelefye ukumone sho shine shaishile na bawishi nasho ninshi shalisapauka ilyo afyelwe ninshi acili ne myaka itatu	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-091537_bem_798_elicit_11.wav	amashina ya aba bantu ni mindulu na mapenga na kaswaluwe umbi nao shankole elyo na muhenda umukalamba wabo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-103454_bem_798_elicit_32.wav	efyo caali na pakubalantanshi ninshi tabalalaampa kukaka muntu ngali nokuya ku mipashi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-011712_bem_798_elicit_6.wav	ukupila mufyalo kwena teko	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-005222_bem_798_elicit_22.wav	mu muulu mwali no mulale apalepito lubuto lwa mweshi amonafye bafika ku kati ka lucengo balatula ne fipe fingi saana	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_3.wav	bakwete ukuipeelesha abene ku kusambilisha kwa batumwa na kwisenge mu kumokaula umukate na mukupepa	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-120506_bem_798_elicit_27.wav	kuti mwafwaya akatabo akalembwa naba edmund kasonde akakuti imilimo ya bena kale	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-011712_bem_798_elicit_18.wav	teti ibele ukuti umuntu umupabi kabili uushili mutundu wabo eo ope maria iyoo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-162447_bem_798_elicit_14.wav	ukupitila mukumuletela umwenso nangu ukumonawila umutende	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_35.wav	ilingi lingi twifwena mu mutwe kukatelefu ku molu pakafumo elo na petanta	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_1.wav	kabili abatetekela bonse baba muli uyu mubili nelyo bengaba mu nkuta shesu nangu mu nkuta shimbi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-013752_bem_798_elicit_17.wav	panuma ya myeshi fye mutanda asuka apwisha fyonse bwinobwino	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_38.wav	nao lwapya nomba ku blueville	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_0.wav	bushe imwe ninshi tamwalwishishe ukuti bamucinje ukuya ku musumba ukalamba	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-011712_bem_798_elicit_13.wav	amulondolwela nobulendo bwakwe bonse ifyo aenda ne fyo afwaya	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_51.wav	nangu pe buula lyapa intaneti ilyaba australian federal police pa wwwafpgovau	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-162447_bem_798_elicit_4.wav	abakwata imibele yacanakashi pamo pene neya caume	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_13.wav	katuyapule kuli aba banauninefwe	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_10.wav	nshikwetepo incende iyenu	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-015824_bem_798_elicit_15.wav	ka viloto kena kali mu cikini emo kalele utulo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_47.wav	abafyashi ilyo baishile fwa bamayo mu nineteen sixty eight ici calengele imikalile yesu ibe iyayafya	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-192637_bem_346_elicit_49.wav	na munshila yamfula alabyala mumabala naifwe	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-015847_bem_798_elicit_39.wav	twilaba ukuti bantu ba bonse  kanshi tumone mbale ico batwafwako fwe bonse ukucila ukumona pali ineneka	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-222234_bem_798_elicit_39.wav	ukuba aba mutende kuli umo no munankwe	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-193611_bem_346_elicit_38.wav	zenaida zenaida	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_29.wav	nao uwakuu ailela mu minwe yakwe	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-091908_bem_798_elicit_34.wav	amabele yalafuma	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_32.wav	eico cingilingile ukuba ne sukulu lyakusambilishamo abana nabakulu ifishilano fyesu no lulimi lwesu	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-122608_bem_798_elicit_1.wav	cila muntu aliikwete umwando wakwe uo aaposele uutali saana uo aleckaka ku cimuti cimo cili patalipatali	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-015847_bem_798_elicit_48.wav	balawamya impanga shabo ukulingana napabukulu bwaiko	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-110412_bem_798_elicit_39.wav	icisheleko  kubalondolwela ku minwe abati tulesenda uyu afunike kufi ku mufwi tuye tumufwaile umuti	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_45.wav	naifwe bonse ba sempya tube ifishiki fya iminina ululumbi luleba pali ifwe ukulingana ne ficitwa fyesu ifisuma	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-215451_bem_798_elicit_21.wav	landeni nankwe pafyo mwasangamo elyo landeni na lesa palwa uyo mulimo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-091537_bem_798_elicit_33.wav	balecila ngo muntu afwa babala bamushika mu mbali ya mushi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_29.wav	nomba mufume abatalalila	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-192637_bem_346_elicit_4.wav	nalamifundako ulwimbo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-120506_bem_798_elicit_5.wav	ubuci mumpana nabo elyo bufula pantu ubuluba ubo inshimu shipangako ubuci elyo bufula	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_38.wav	kalafumya na pintu kati na pyepye	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-142856_bem_798_elicit_20.wav	umulandu ngawapitila pamputi napa ulondolola ukupitila pamputi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-011410_bem_798_elicit_44.wav	nomba cilingile ukuu nga bayakwingisha na iwe ukabikepo umutima pakusambilia lcipotugishi	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-214522_bem_798_elicit_14.wav	ngafintu cingaba kapala wambao abwelela ku ng'anda ukufuma kuncito teti asose ati nacitwa ne nondo yandi lelo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_22.wav	nacilanda shani	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-230549_bem_798_elicit_40.wav	dabidi aipwishe amepusho pakuti omfwikishe ifishinka pali bulya ubwafya	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-011410_bem_798_elicit_22.wav	neci muli ne cinanda lelo nga mube nga ku mpili sha mipashi yabo kulya balishafye noma	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-230549_bem_798_elicit_48.wav	elyo dabidi apalanya ifintu aumfwile ukupitila mukwipusha abantu ne fintu aimwenene umwine	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-105646_bem_798_elicit_16.wav	bashikulu batile abacula kwaleba ukubafwa pantu batila utulo balala notwamubiyo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-105646_bem_798_elicit_38.wav	umusonko ukali	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-181036_bem_798_elicit_15.wav	nga muli bena kristu ababombesha ndesubila calimucitikilapo naimwe	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_4.wav	umwinshi ciimo ne mpongolo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-015847_bem_798_elicit_3.wav	twiilaba nobufuba ne cipyu nangu no mutima ubi ngatwamona uko bululu wesu afyala	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_21.wav	leelo baleibikilishako na lesa nao talaba iciminine eico ilelo nabo ishuko lili nabo	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-043821_bem_798_elicit_2.wav	lelo ilyo aileshita saimoni uwamuletele ali cibulu	0
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_17.wav	lelo lesa alilanga uluse lwakwe pakupeela yesu umwana wakwe ukuti muli wene tusange ipusukilo no mweo wa muyayaya uo twalufishe pa kutendeka	0
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_44.wav	naine nali nensansa pakubamona	0
