audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-234513_bem_fb0_elicit_27.wav	paul na robin bali bakalaliki mu gavanenti baleinuka ku ncito ne nshita ya four koloko	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_7.wav	janet namwishiba ni tauni kelo ayasuka ati ala mwe bantu abo ni bamayo mwaice	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-190124_bem_fb0_elicit_10.wav	bali no kuya mu kufwaya amafwasa ayabamo inkumwa ne finsoma fya bulunga	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-223427_bem_d31_elicit_11.wav	bakulile ku lusaka na ku mikoti	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-215409_bem_fb0_elicit_8.wav	joni asomona pompi ku ncinga atambika na cikashana nao apoka asantika ati santi sana mukwai	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_9.wav	twilabo kuti abena gerari abakulwa na ifwe tuli nabo pe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-102640_bem_d31_elicit_24.wav	lelo ni muli abo bene bantu aba panshi ebo shikulu akulilemo ulukuta no kulenga imbila nsuma yakwe isalangane isonde lyonse	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-081904_bem_fb0_elicit_28.wav	ati abikemo aima no kuya mu musebo uwashinguluke inganda	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031630_bem_d31_elicit_39.wav	inshila shimo ishakucimfishamo ulubembu pa lukuta nishi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-002057_bem_fb0_elicit_13.wav	kabili bayama nabo bali balefwaya ukunshimikilako nomba na mwishiba abakalamba bali balepita mumbali nshacumfwisha umo baciloshe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-150533_bem_fb0_elicit_49.wav	joni hallo walya gelo cinecine ukacite bwangu mune	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-134124_bem_d31_elicit_17.wav	ulya te mwana wa mfumu kana ka nsofu	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-223449_bem_fb0_elicit_32.wav	joni aciyakumanya ababiye robin alamwipusha ati we mwaume nga ilya nkulle waimwene kwi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-104230_bem_d31_elicit_40.wav	mwilalaba mulungu wakulekelesha uwa mu january cila mwaka ninshi awe tulepalwa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-062208_bem_d31_elicit_13.wav	ne milandile iya pusana ukulingana na cila umo kuntu atula aletwishika nga cakutila akapwishishisha amasambililo yali yakubalilapo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-143243_bem_d31_elicit_30.wav	pantu amafuta mwalishiba e injini ya ikonomi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-232741_bem_fb0_elicit_6.wav	kuti cilya kati nomba nkonse filya ficita bukwe ala mukwai yakaputulako no mutwe kawila na mu isamba lye fwasa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_13.wav	cilya pauma elyo baisa ne misepe ne fisaye fyabo baikala bashinguluka icilindi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-184652_bem_fb0_elicit_34.wav	ico mwine mushi abikila iliba pakati pantu cimoneka ukuti e cibinda wa mubansa abanankwe teti bafulwe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-150533_bem_fb0_elicit_51.wav	apo nomba janet asumina cawama alala aikatila	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-143243_bem_d31_elicit_29.wav	elo nokubombafye kwalifye ukwa lubana	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-200932_bem_d31_elicit_4.wav	naumfwa nalafwaya	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-215409_bem_fb0_elicit_19.wav	joni mukwai abana ba muno mufurila eco ibulenga kulowa batini efyo bafulunganya inshina lyandi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-231428_bem_d31_elicit_22.wav	pantu icine cine kristu e mbila nsuma	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-011519_bem_fb0_elicit_32.wav	kabili uwamabele talanga nshila wena ati mabele yandi bamwene	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-215409_bem_fb0_elicit_41.wav	janet natotela sana mukwai nkesha ukwisafikako	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031630_bem_d31_elicit_17.wav	kabili atupele cakumwenako ilintu apepele abena isreale ababembwike kuli lesa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-215409_bem_fb0_elicit_10.wav	awe limbi ico amona talepompa bwino elyo amwipusho ati bushe kuti namwafwako ukupompa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/10-200914-180622_bem_346_elicit_48.wav	umo babili batatu imbeni	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020958_bem_d31_elicit_35.wav	icipingo citila nga tutila tatuli no lubembu tulaibepa ne cine muli ifwe tamuli	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-143137_bem_d31_elicit_1.wav	iwe balindondowela ba yama ba emmanuel waumfwa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-000917_bem_d31_elicit_2.wav	mukwai tulingile ukuposapo inshita na maka yesu ukukula utubungwe twakubomba imilimo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-044203_bem_d31_elicit_41.wav	uwakuminwe elyo nokusamba muli bemba	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_49.wav	ubwelelo musango wa micitile ya muntu umwaba ukusulako ku cilubo umuntu munankwe alufyenye ukwabulo kufwaisho kufikilisha icibwesha ca cilya cilubo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-201528_bem_fb0_elicit_37.wav	nomba ku mulandu wa mano ya bukapenta	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-122837_bem_d31_elicit_25.wav	kaili naciba nati palya tamulamfwaila ka ndalama kandi kuti mwankongweshako two hundred kwacha	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_10.wav	bushe yesu nani kuti mwamukonka shani	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-221817_bem_d31_elicit_17.wav	muli mako six yesu abebele ukusenda nkonto no kufwala ndyato cilepilibula ifyo filekabilwa mu myendele	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-163326_bem_d31_elicit_23.wav	ilintu tulesambilishe cebo ico ifwe twasambilile tekuti tutine abantu	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-044203_bem_d31_elicit_32.wav	mukulundapo twalisambilila ukutila na mu cilonganino ca bena kristu mwine kuti mwaba abantu abali na aids kabili tulingile twabalangisha icitemwiko no kubasakamana	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-222019_bem_fb0_elicit_28.wav	inshimu shicimona umusungwisha wa lini uko wakashika panshi ngo muluba shayapo kuti ukwnunshapo shaumfwa icena icisuma sana	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_30.wav	conse nga akumya kuli umbi pa kwingisha uibiye ninshi nalyo atena bamupoka no kumupoka	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_10.wav	ba simon banda balandile pali samwele kapingula wa mpomfu one samuel chapter twelve one to sixteen	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-002700_bem_fb0_elicit_8.wav	nkalamo ati endita kanabesa ala lekeni abaice belete utukuni pakuti umulilo wise ufule pa kocapo ipulu ne mbwa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-204524_bem_fb0_elicit_10.wav	pa four koloko ba ndola na ba mufulira abe tiimu lya pa kubala baponenamo mu cibansa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-013220_bem_fb0_elicit_5.wav	na pa kusenda umukashana nine wacindike awe iwe bucibusa tabwakapwe nangu cikabe shani	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-132016_bem_fb0_elicit_30.wav	ku mfungo bakasako umukola bakumbako no musunga uwalowa atemwa uwasasamina panono imfungo nga shili ishakauka	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-140752_bem_d31_elicit_46.wav	limbi nalimo ulantwishika tawaishiba ati nine beta ati wanu tumbizi mu mushi uno	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_10.wav	ifisaye nga fyamoneka bali no kwisa ku mushi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-203149_bem_fb0_elicit_18.wav	e wishibe ifyo bacilacita pano	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-134137_bem_fb0_elicit_6.wav	bonse bali no kucita ifyo fine	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-202141_bem_d31_elicit_31.wav	ili lembo liletwibukisho kuti mu icilonganino cakwa kristu mwaba ba yuda pamo na bena fyalo ukubikwa pamo na bena fyalo ukubikwa pamo na kacema umo uubasakamana	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-224854_bem_fb0_elicit_29.wav	baingila na mu mayanda mu kusendama	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020137_bem_d31_elicit_7.wav	kuti twacita bwino mukumupashanya	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-140752_bem_d31_elicit_26.wav	mwisakamana nangu acisafye mukutandala ninjishiba efyo nalacita	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-000224_bem_fb0_elicit_11.wav	joni te wakuposako na mano janet wena apo atendeka no kututuma ati nalimo nabamushimikila umulandu wa ku biaolo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-203149_bem_fb0_elicit_0.wav	cilia bamumona elyo bati baleilinganya bwino bwino	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_18.wav	ifintu ifingi fya kutontonkanyapo no kulanshanyapo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-193222_bem_fb0_elicit_7.wav	mukwai japhet daka kuti cilya alolesha janet acenwa ku menso na mafiga yakwa cikashana	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_39.wav	ku congo kenya na nigeria bapeele utusebo pali cisano	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_31.wav	tulingile ukulabelenga pamo no kusambilile cebo cilabushiku	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_34.wav	panuma yakulolekesha mumbali ya motoka amwene akakope ka national registration card mupepi na pali umupeto untu walubile	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-112930_bem_fb0_elicit_45.wav	ninshi kuti basubila ukuyabamba umunani uwingi bonse bakalakutontonkanya icuni ceshuko	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_7.wav	ba george verwer abo babomfeshiwa na lesa mukati ka myaka amakumi yane aya pita mukuleta imintapendwa ya bena kristu pamo pakutila benga twala imbila nsuma mu fyalo fimbi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_46.wav	limolimo kuti no waishibisha wine camwalukila afilwa ukutapa nao baisamututa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-141937_bem_d31_elicit_32.wav	eeifi ndekweba ukuti kuti yaba malaria	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-091556_bem_d31_elicit_24.wav	ciwa atile wilamfyenga	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-201313_bem_fb0_elicit_46.wav	umuntunse ati aloleshe ilya milile mu mutima ati	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-223740_bem_d31_elicit_40.wav	marko aendele pamo na barnaba na paulo ilyo baile mumulimo wa mbila nsuma mu kupro napafu mu ncende ya galatia	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-045438_bem_d31_elicit_7.wav	ifilonganino fyaitilwe fyali ikumi limo na fisano	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-130145_bem_d31_elicit_23.wav	yohane mu kupeshiwa mano atile twalilileni tata	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-221342_bem_fb0_elicit_20.wav	joni iyo mwe bafyashi ico nomba twalifumamo kano fye nishi uwangumamo ikofi wena kuti twashingwana nankwe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-223740_bem_d31_elicit_8.wav	pamo nge fintu paulo akalipile ulukuta ku korinti ukupitila mu kubasokolwela icilubo cali mu fintu abashatetekela balecita	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-045438_bem_d31_elicit_46.wav	ni finshi ifyo mwingatemwishapo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-112930_bem_fb0_elicit_43.wav	ndekubikilapo na cimbi ukaba cuni citakatifu mu calo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_21.wav	abantu abatetekela kristu bonse pamo na balya basambilisha malembo balingile ukutungululwa no kwafwilishiwa na mupanshi was mushilo mukubomba kwabo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-200932_bem_d31_elicit_38.wav	teti inkulekeleshe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_18.wav	iye mayo ifyo ubulanda bunjishile pa kumfwa ifibipile elizabeth zulu pa mulandu wa kufyala umwana	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-005539_bem_fb0_elicit_11.wav	janet iye mayo ba daka wesu shimwingampelako lifiti namupapaata ni musha wenu	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-190124_bem_fb0_elicit_4.wav	amaliba yonse kucita ifyo fine	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-143243_bem_d31_elicit_32.wav	iyi filling station mwamona ni gavamenti yakulile	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-143243_bem_d31_elicit_60.wav	eico umukashi wakwe aishilemona ati papita imyaka ukwabula ukutwala insalamu	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-195552_bem_fb0_elicit_31.wav	amano yakwe yonse alingile ukuyaposa kuli iwe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-012211_bem_d31_elicit_8.wav	kwaliko umo uwaishilelanda pali uyu mulimo mu lukuta lwesu eico ba membala nabambi baibimbile muli uyu mulimo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-174927_bem_fb0_elicit_8.wav	bena batila humber na raleigh e ncinga ya kutwangilapo ala incinga ineine ni ii	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-205737_bem_fb0_elicit_43.wav	kuti bamfubu ukwisabuka ku bukali bwa mulilo bamona fye bali mu wingi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-004748_bem_d31_elicit_24.wav	scientology mipepele ipya iyatendekwe no muntu umo uweshina lya l ron hubbard apo papite imyaka fifty mu america	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-062208_bem_d31_elicit_0.wav	roy alifye ne myaka yakufyalwa ikumi ilyo bawishi bamusendele pa mbali no kumweba pa kukabila	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-005539_bem_fb0_elicit_25.wav	clara ayanshila umubiye asendama kwati ni mfubu ulucelo ali wa kubuusha fye	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_3.wav	na yeremia efyo bamucitile eco konse uko ukupuputulwa kuleya takuba mutende ku babomfi bakwa lesa	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_26.wav	ukufuma inshita ya fifteen hours ukufika sixteen forty pali cimo ukushinta pali citatu icungulo kwali utubungwe pabula utwamasambililo kwali kusalapofye	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-182347_bem_fb0_elicit_19.wav	balya bakufya abanabo impeta shabo shonse ishashala nashiminina mu filindi ishishililiwe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_44.wav	ngeshakwapana capamo nge shilefwa sana icishinka neficitika mubwikashi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-194432_bem_d31_elicit_1.wav	ne nsaansa shakwe chintelelwe kuti ashoma mulyamwine mu tauni ukwabula ukuya ku ng'anda	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-195552_bem_fb0_elicit_15.wav	joni na janet babofya mu calici ca scotland mu matero	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-090125_bem_d31_elicit_33.wav	lyena ubutantiko bwabo vision one pin bukalenga amakana ya misepela ukunonkelamo muli isho ndalama mu musango wama loan wakushikongwesha	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020137_bem_d31_elicit_26.wav	ifi efyo yaba amano ya bakalamba	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031630_bem_d31_elicit_47.wav	ifi efintu fimo ifisangwa mu kukwato mutima wa bwelelo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-013220_bem_fb0_elicit_16.wav	joni apopene anina ne citukutuku cakwe alaya no kuya	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_29.wav	ifya kulolekesha pabutumikishi elyo nefyakwafwilisha abantu	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-002700_bem_fb0_elicit_0.wav	elyo munkalamo ati mwe bana bandi shimoneni imfula yakalika	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-013220_bem_fb0_elicit_12.wav	atwala ne citukutuku kuli bamakanika bapitamo baciwamya mwe caba fye kalantiya	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-090011_bem_d31_elicit_9.wav	ee ifyo ifi filonganino fyacita fyali bula abali mu fyupo ukulabombela pamo nabana banono	1
/scratch/skscla001/experiments/datasets/bemgen/audio/08-200915-143450_bem_346_elicit_24.wav	icakatapa katapa ngabalelanda ici nyanja	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-214639_bem_d31_elicit_24.wav	uyu katumbi afwile ukubwekela ku sukulu	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-150533_bem_fb0_elicit_25.wav	joni nao ati ee nashitila	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-221153_bem_fb0_elicit_28.wav	nga bapwa ukwimba balya abali ne nanda balekana bafumbata ne ndupi abali no kusonta nabo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-235328_bem_d31_elicit_17.wav	amashiwi yakutila pakuti babe nankwe yaba mu bwipi ayo nga twasantulula kamo kamo kuti yalanga bwino bwino umusango wakukanshishamo untu yesu abomfeshe pakukansha abasambi bakwe	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_25.wav	kuti aleti aposa icisaye pa mutwe aisafukula ne misepe mu cilindi yafumina kunse iyasalangana	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-221342_bem_fb0_elicit_28.wav	pa kuposha joni abala  afulako amaglasi	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-004748_bem_d31_elicit_6.wav	bamo pali aba basangwa mupepi naiwe ubatandalile no kulanshanya nabo	1
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-112930_bem_fb0_elicit_6.wav	lesa mukulu bushe bonse kuti bakupatila fye pa busuma bobe bwekabweka fye	1
