audio,sentence
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_20.wav,ifyupo fyakupatikishiwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_11.wav,katubalange ukuti iminwe taikata mafi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_39.wav,na mashina yabalupwa babo abashala ku mushi wabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-090011_bem_d31_elicit_9.wav,ee ifyo ifi filonganino fyacita fyali bula abali mu fyupo ukulabombela pamo nabana banono
/scratch/skscla001/experiments/datasets/bemgen/audio/08-200915-143450_bem_346_elicit_24.wav,icakatapa katapa ngabalelanda ici nyanja
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-003654_bem_798_elicit_6.wav,kabili aalishibe no bucushi bwa mu nshila fintu ilyo baali bwaba ukukonka nefyo amwene ilyo baali na bwana wakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-043821_bem_798_elicit_11.wav,ishina lyabo ni ba katato sensele
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-001734_bem_798_elicit_40.wav,bena mu maano yabo bwangubwangu fye baleelenganya no kuti ishi mfuli nga baipaya abene
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-214639_bem_d31_elicit_24.wav,uyu katumbi afwile ukubwekela ku sukulu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-040939_bem_798_elicit_36.wav,ba katumbi naba katumba balafikilisha ifyo balaya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-085315_bem_798_elicit_43.wav,nico peter conco alondolwele ifyacitile chunsu ilyo ali na vera nokutila vera na chunsu tapali icitemwiko ngeefyo seelita abepele panuma yakumushikilako ilyashi lya kwa chunsu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-141341_bem_798_elicit_15.wav,sunga umukoshi ubulungu tabwaya fya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-040939_bem_798_elicit_49.wav,tuleumfwa insoni mulifyo tulecita
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-215451_bem_798_elicit_13.wav,lyo abena mupalamano benu balolesha pa nkuta mu musumba nangula mu mushi mwikala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-070127_bem_798_elicit_10.wav,icitabo ca natuleya  lets go ca bantu ba mu nkuta shonse
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-150533_bem_fb0_elicit_25.wav,joni nao ati ee nashitila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-004908_bem_798_elicit_8.wav,yalanguluka yaibukisha na ku mwana wakwe mana nomba ninshi napwa na masambililo yakwe alefunda na pa minshoni ukubelenga
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-221153_bem_fb0_elicit_28.wav,nga bapwa ukwimba balya abali ne nanda balekana bafumbata ne ndupi abali no kusonta nabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-235328_bem_d31_elicit_17.wav,amashiwi yakutila pakuti babe nankwe yaba mu bwipi ayo nga twasantulula kamo kamo kuti yalanga bwino bwino umusango wakukanshishamo untu yesu abomfeshe pakukansha abasambi bakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_25.wav,kuti aleti aposa icisaye pa mutwe aisafukula ne misepe mu cilindi yafumina kunse iyasalangana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-221342_bem_fb0_elicit_28.wav,pa kuposha joni abala  afulako amaglasi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-103454_bem_798_elicit_21.wav,bashifumafye mu mushi lyena no lwimbo waumfwa batipo na poo awe kuti capota nganshi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_54.wav,ico ndefwaisha nici icakuti ifyo mwabelenga  filaabwa iyoo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-004748_bem_d31_elicit_6.wav,bamo pali aba basangwa mupepi naiwe ubatandalile no kulanshanya nabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-112930_bem_fb0_elicit_6.wav,lesa mukulu bushe bonse kuti bakupatila fye pa busuma bobe bwekabweka fye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_36.wav,ngafintu icela cinona icela cinankwe eico umuntu anona umuntu munankwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-180720_bem_fb0_elicit_15.wav,abengi abakufya abanabo no kukwata impeta ishingi mu mbukuli shabo benebene ni bapeshe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-234841_bem_fb0_elicit_0.wav,impeta mikoli ya fitwalo fya mu isonde ifitwala ku mipeta
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_2.wav,mu cipande ca bubili tubelengamo ifintu ifyo baibimbilemo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020958_bem_d31_elicit_20.wav,akanwa ukucila aka mfubu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-011410_bem_798_elicit_6.wav,mu butali mwena na menso leti yafikeko ukwapelelo mushi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_58.wav,ninshi muleibilafye mwebene amapalo ya ku mupashi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-105646_bem_798_elicit_27.wav,umuntu uushakulila mumafunde nicipelelocinokole
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_41.wav,bushe kuliko ifintu mu bwikashi bwenu ifyo mulingile ukukonka ubuntungulushi bwakwa lesa mukwangufwanya nge fyacitile rebekah
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-141937_bem_d31_elicit_18.wav,imfwile naisa shinga shonse ishakumanina
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-091908_bem_798_elicit_3.wav,kuti walwala insonkela bushe muntunshi winga lwala insokela
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_16.wav,no kumolondolwele fintu bali no musungu umo uo bafumine nao ku tanzania
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-234841_bem_fb0_elicit_11.wav,umulolo kuti batwa basantikila limbi basheta fye elyo bashingwila mu ibeta
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-140752_bem_d31_elicit_33.wav,nafuti wambe ukalanda pa mitii nshilefwaya imisango iyo pano pa ng'anda
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-110537_bem_d31_elicit_47.wav,ukwishiba abo abakalabelenga uyu magazini
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-201528_bem_fb0_elicit_26.wav,janet ayasuka bukalibukali ati nga baba shani
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_49.wav,elyo nokulongana kwaba namayo hivaids ba jesus cares
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-134124_bem_d31_elicit_6.wav,eee mwana wa mfumu ulya wine mwalefwaya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_35.wav,imibele elo ne fishilano fyacila mutundu nangu ulupwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-093346_bem_798_elicit_28.wav,bushe pacuuma conse ico baleleka kuli na bwinga cumanshi icikalamba
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_39.wav,muficitwa fyabo ifisuma balitwanka pakuti twipona
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-194432_bem_d31_elicit_12.wav,eya mukwai nashibuka bwino muli shani mwalila
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-193611_bem_346_elicit_34.wav,nkwetefye imo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-002057_bem_fb0_elicit_25.wav,ulucelo joni asamba alungama na ku ncito yakwe janet wena te wakubuka na pa beti bukomenemo ne sembe ukucini pamwabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-084033_bem_d31_elicit_16.wav,twaipwishe abantu babili abakokola ukubomba ne misepela elyo nge ntungulushi sha cilonganino ifyo kwingaba ukucita pali ubu bwafya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_44.wav,ilyashi limbi pa mulandu wa kushitisha kwa bantu no kusunga mubusha mu calo ca australia
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-081050_bem_d31_elicit_49.wav,bushe namukwata amashiwi ayakulekelesha
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_31.wav,bushe imwe nangu umuntu umbi ali mubusanso
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_30.wav,janet ati ee batini babulasa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_27.wav,lelo mupashi wa mushilo ali muli ifwe kabili nga cakuti tuli nao ninshi natukwata intulo ya maka yonse na mano yantu tulekabila kukulwa ubulwi ubuli bonse mu myeo yesu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-234215_bem_fb0_elicit_21.wav,umuntunse akankamana fye ifyakucita fyabula
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-201313_bem_fb0_elicit_45.wav,babula ne nsupa ya menshi bapongolwelako umubyolo wena kwati ni nkalamo yalila
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-184652_bem_fb0_elicit_22.wav,kuti baseba icikalamba ukulingana nomo balefwaila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-215451_bem_798_elicit_44.wav,no kololola ifilundwa fya mibili yabo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_14.wav,panuma yakulongana na ba ucz pamwaka umo twasuminishenye fwe ndupwa shibili ukuti tutendeke ukulalongana pa lwesu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-222234_bem_798_elicit_51.wav,intambi sha cilonganino limo limo shilalesha isenge
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-003945_bem_fb0_elicit_8.wav,kondakita awe nkashi yandi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-015847_bem_798_elicit_17.wav,mu nsaka kulaba ukuteyamo isumbi ukwambaulamo ukunwamo kabwalwa ukulilamo no bwali
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-002050_bem_798_elicit_26.wav,shamitombo e pakukana ico taaleefwaya kwishibikwa konse uko alepita ukuti ni mfumu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_59.wav,ukushinshimuna lesa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-100107_bem_d31_elicit_39.wav,twalikokoshako ukufumya magazine wabubili pamulandu wakutila cali tusendela inshita pakuti tufike mu ncende ishaba ukutali muma provinces ifi efyacitike na magazini yakubalipo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_39.wav,kabili kwali no kulanshanya ukusuma mwisamba lya cimuti icikalamba icaba palya na nomba
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020249_bem_d31_elicit_5.wav,kufyefyetuka no kulanshanya na lesa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-234543_bem_d31_elicit_37.wav,tatulingile ukutontonkanya ukuti tukalasangalala nshita shonse pakubomba imilimo lesa akalatubikamo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-171929_bem_798_elicit_1.wav,bonse twalikwata insambu shakwikala abantungwa ku mutitikisha mu mayanda yesu namu ncende shesu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-091537_bem_798_elicit_8.wav,uku baumfwa ukuti inkondo ili no kubuka na bawe abo balecushanya na bamakusuli
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-150533_bem_fb0_elicit_0.wav,peter amwipusha ati iwe nga mulya wafuma cinshi ulefwayamo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-224141_bem_fb0_elicit_58.wav,lelo peswile fye tutombolilo utwingi tufitilepo na fititi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-143243_bem_d31_elicit_63.wav,uyu tata aesha ukutumako ma lamya natu musange
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_7.wav,katupambane mukuwamya impanga shesu  katuwamye apo twaba noto twabanato
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_30.wav,aka kashiishi kalaleta ubwafya mu mipemene nga filya ficita icifine kabili nga bwapitilila bulaleta utuluso
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-011712_bem_798_elicit_24.wav,ala mukwai imfumu tepakutemwa yatemenweicibi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-133148_bem_fb0_elicit_18.wav,janet atotoosha joni ati ni balya balumendo nail nkwebele
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-214522_bem_798_elicit_30.wav,ilingi abantu baibimba mu fintu pantu kuli ifyo balekonkelela
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-005222_bem_798_elicit_32.wav,imitumba ya nsalu nayo ni mutuule
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_14.wav,ukukanalanda no mwaume umwine atemenwe fyonse ifi fyamufinya umutima alafwaya ukulepuka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-090125_bem_d31_elicit_41.wav,philippa sondergaard namayo uuli ni reverend wa lukuta lwa scientology church mu south africa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_15.wav,ubuteko bwa calo ca australia tabusuminisha umutitikisha nangu ubunkalwe bwa mpango mumusango uuli onse
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-012211_bem_d31_elicit_16.wav,munshiku shinono ishapita twalipokeleko imisepela ukufuma ku kitwe chapel abatwafwile mu nshila ishalekana lekana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-230549_bem_798_elicit_47.wav,dabidi amwena muli bu lesa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-091537_bem_798_elicit_38.wav,umusango umbi baleti nga baikato mweni uo bashishibe balala bamutwala ku mfumu yabo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-112400_bem_798_elicit_25.wav,bakapilibula wa fitundu ukufuma ku tis kuti bamyafwilishako ukupilibula ifitundu lelo tekuti babombele kuli bumpanda mano
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-003654_bem_798_elicit_35.wav,umuntu ni cikanga abutuke
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_48.wav,takwaba ifyo ifintu ifitwa ing'wena
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-185936_bem_d31_elicit_5.wav,ne miputule naimbi yalilundilweko pakuti kube umwakulala abeni pamo nga bakabila ba mbila nsuma na bashimapepo na babomfi abalefuma mu filonganino fimbi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-181036_bem_798_elicit_33.wav,eico afwaisha ukuipeela kuli ubu bulwi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_40.wav,twaba abakukumanya imitontonkanishe ne myumfwile iyapusana no bucindami
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-205737_bem_fb0_elicit_39.wav,iminkonono yena kuti uleyumfwila ku ishilya lya kamana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_21.wav,ena nga twaisa kuli ena alisosa ukutila uleisa kuli ena takamutamfye iyoo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-223740_bem_d31_elicit_41.wav,yohane afumine kuli bene no kubwelela ku yerusalemu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-112400_bem_798_elicit_17.wav,umutitikisha tawawama iyo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-015824_bem_798_elicit_33.wav,bakapokola bonse bacite fyancito yabo basalangana baya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_20.wav,pa mwinshi kanshi bakumaninafye na musa nao elyo afika
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_10.wav,pantu ifilonganino fya ba pentecost
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_12.wav,pakwiminika icilonganino mwacitile shani
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_32.wav,bushe kwaliko inshila yakwa lesa iyo bengakwatilamo abana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201003-235942_bem_798_elicit_24.wav,bena ukumone fi tepakupapa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_38.wav,wilakumbwa muka mubiyo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-185607_bem_d31_elicit_28.wav,impiyanshi awe ili lyashi lya ine na katumbi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_3.wav,na pakulekelesha efyo naisangila nasumbulwa pamulandu wakuba uwacishinka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-122837_bem_d31_elicit_32.wav,napapata winsha nga twafika mu kalale
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-230549_bem_798_elicit_44.wav,bushe fintu nshi fingafuma mu musango twalasendelamo ubu bwafya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-221342_bem_fb0_elicit_47.wav,asuka aimona alabwelela na pa balumendo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-051828_bem_798_elicit_40.wav,umusungu nalebombako nomunankwe batendeka ukwamba fwebatifi beena baleti nalimo nshaishiba icisungu tabaishibe ati naleeya ku night sukulu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-122837_bem_d31_elicit_7.wav,kanabesa bushe mwaibukisha lilya natile kuli umukashana ndefwaya ukuupa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-202459_bem_d31_elicit_34.wav,anso katumbi takuleke
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-193222_bem_fb0_elicit_28.wav,daka bati bamuteeke ku cakulya akaana ati kwena nasantika sana lelo tuli no kukumana nabo twapangene nabo pa two thirty e calenga nshikwete nshita
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-222019_bem_fb0_elicit_12.wav,ng'uni umwine alakakula ne cisansala uko akakile inshimu shaya nashisenda
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_31.wav,tacitolwa ngo mulando
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-200932_bem_d31_elicit_29.wav,ukuti inkabatumine bakabweleko
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-185936_bem_d31_elicit_42.wav,kwali ukulwa ukwakosa ku bapelishiti inshiku shonse shakwa shauli eico aleti amono muntu impalume atemwa onse uwabulamba amulunda ku bali nankwe
